Timestamp,app.GpisLabel,app.KFMlpOutput1,app.KFMlpOutput2,app.MlpOutput1,app.MlpOutput2,range.front
52452,0,0.0,0.0,94.1251220703125,115.11133575439453,246
52471,0,0.0,0.0,94.5396957397461,115.339111328125,246
52491,0,0.0,0.0,94.89566040039062,115.6069564819336,246
52511,0,0.0,0.0,94.94188690185547,115.602783203125,245
52531,0,0.0,0.0,95.30625915527344,115.60576629638672,245
52551,0,0.0,0.0,95.78961944580078,115.71269226074219,245
52571,0,0.0,0.0,96.22067260742188,116.00628662109375,247
52591,0,0.0,0.0,96.2062759399414,116.29755401611328,247
52611,0,0.0,0.0,95.98530578613281,116.53407287597656,246
52631,0,0.0,0.0,96.12113189697266,116.50882720947266,246
52651,0,0.0,0.0,96.61335754394531,116.22386932373047,246
52671,0,0.0,0.0,96.86031341552734,116.21560668945312,246
52691,0,0.0,0.0,97.00225067138672,116.3729019165039,246
52712,0,0.0,0.0,97.42250061035156,116.32579803466797,246
52733,0,0.0,0.0,97.82291412353516,116.3780288696289,244
52752,0,0.0,0.0,98.32850646972656,116.60700225830078,244
52771,0,0.0,0.0,98.45416259765625,116.64462280273438,244
52792,0,0.0,0.0,98.16566467285156,116.62259674072266,245
52811,0,0.0,0.0,98.4423599243164,116.73291778564453,245
52832,0,0.0,0.0,98.77043914794922,116.89386749267578,245
52852,0,0.0,0.0,98.81686401367188,116.97465515136719,245
52872,0,0.0,0.0,99.00762176513672,117.10313415527344,245
52891,0,0.0,0.0,99.4740219116211,117.10919189453125,247
52912,0,0.0,0.0,99.96000671386719,116.9128646850586,247
52931,0,0.0,0.0,100.12915802001953,116.96295928955078,247
52951,0,0.0,0.0,100.36429595947266,117.09854125976562,247
52971,0,0.0,0.0,100.663818359375,117.1200942993164,247
52991,0,0.0,0.0,100.83915710449219,117.23515319824219,247
53011,0,0.0,0.0,100.6988525390625,117.35665130615234,247
53031,0,0.0,0.0,100.48047637939453,117.53144836425781,247
53051,0,0.0,0.0,100.64257049560547,117.61140441894531,247
53071,0,0.0,0.0,100.63390350341797,117.83805847167969,245
53091,0,0.0,0.0,100.68661499023438,118.54568481445312,245
53111,0,0.0,0.0,100.82406616210938,119.20783233642578,245
53132,0,0.0,0.0,100.90470886230469,119.58710479736328,246
53152,0,0.0,0.0,101.09981536865234,119.11949157714844,246
53171,0,0.0,0.0,101.19261932373047,118.44499969482422,246
53191,0,0.0,0.0,101.25040435791016,118.01949310302734,248
53211,0,0.0,0.0,101.28466796875,117.88221740722656,248
53232,0,0.0,0.0,101.46636962890625,117.69154357910156,248
53251,0,0.0,0.0,102.05850219726562,117.56053161621094,246
53271,0,0.0,0.0,102.61651611328125,117.74050903320312,246
53292,0,0.0,0.0,102.83495330810547,117.86280822753906,247
53311,0,0.0,0.0,103.12907409667969,118.10258483886719,247
53332,0,0.0,0.0,103.37493896484375,118.59217834472656,247
53351,0,0.0,0.0,103.05438995361328,119.3456802368164,247
53371,0,0.0,0.0,102.68690490722656,119.36772918701172,247
53391,0,0.0,0.0,102.59524536132812,119.2402114868164,247
53411,0,0.0,0.0,102.47492980957031,119.15766906738281,247
53431,0,0.0,0.0,102.77603149414062,118.85881042480469,247
53451,0,0.0,0.0,103.08782958984375,118.68143463134766,247
53471,0,0.0,0.0,103.42185974121094,118.52412414550781,247
53491,0,0.0,0.0,103.7780532836914,118.27472686767578,247
53511,0,0.0,0.0,103.5538558959961,118.02153778076172,247
53531,0,0.0,0.0,103.39397430419922,117.97997283935547,245
53552,0,0.0,0.0,103.54995727539062,118.05236053466797,245
53572,0,0.0,0.0,103.44084930419922,117.98902893066406,245
53592,0,0.0,0.0,102.91471862792969,117.84871673583984,248
53612,0,0.0,0.0,102.76234436035156,117.81523132324219,248
53632,0,0.0,0.0,103.19208526611328,117.96669006347656,248
53652,0,0.0,0.0,103.48352813720703,118.2090835571289,247
53671,0,0.0,0.0,103.60615539550781,118.36837005615234,247
53692,0,0.0,0.0,103.38595581054688,118.33101654052734,247
53712,0,0.0,0.0,103.09052276611328,118.30432891845703,246
53731,0,0.0,0.0,102.97172546386719,118.34870147705078,246
53751,0,0.0,0.0,102.8578109741211,118.41243743896484,246
53771,0,0.0,0.0,102.8896484375,118.6080093383789,245
53791,0,0.0,0.0,102.97814178466797,118.76911926269531,245
53811,0,0.0,0.0,102.97309112548828,118.70978546142578,247
53831,0,0.0,0.0,102.69922637939453,118.71443939208984,247
53851,0,0.0,0.0,102.06812286376953,118.7568359375,247
53871,0,0.0,0.0,101.7616958618164,118.6710205078125,247
53891,0,0.0,0.0,101.70050811767578,118.5169677734375,247
53911,0,0.0,0.0,100.94525909423828,118.41830444335938,247
53932,0,0.0,0.0,100.50582885742188,118.39057922363281,245
53951,0,0.0,0.0,100.52466583251953,118.40467834472656,245
53971,0,0.0,0.0,100.16096496582031,118.4726333618164,245
53992,0,0.0,0.0,99.64450073242188,118.24961853027344,248
54011,0,0.0,0.0,99.20851135253906,118.02084350585938,248
54032,0,0.0,0.0,99.21768951416016,117.9180679321289,248
54052,0,0.0,0.0,99.58228302001953,117.72252655029297,246
54072,0,0.0,0.0,99.97148895263672,117.8957748413086,246
54092,0,0.0,0.0,100.1003189086914,118.27560424804688,246
54111,0,0.0,0.0,100.01947021484375,118.1569595336914,247
54131,0,0.0,0.0,100.27900695800781,117.71843719482422,247
54151,0,0.0,0.0,100.53437042236328,117.57848358154297,247
54171,0,0.0,0.0,100.75299835205078,117.4156723022461,246
54191,0,0.0,0.0,100.8660888671875,117.03955841064453,246
54211,0,0.0,0.0,100.80743408203125,117.07311248779297,246
54231,0,0.0,0.0,100.73802185058594,117.3619384765625,246
54251,0,0.0,0.0,100.65757751464844,117.6250991821289,246
54271,0,0.0,0.0,100.93389129638672,117.6939926147461,246
54291,0,0.0,0.0,101.24002838134766,117.7204818725586,246
54312,0,0.0,0.0,101.28133392333984,117.86963653564453,246
54332,0,0.0,0.0,101.3696060180664,117.95445251464844,246
54351,0,0.0,0.0,101.47040557861328,118.08966827392578,246
54372,0,0.0,0.0,101.48409271240234,118.22433471679688,246
54391,0,0.0,0.0,101.5072250366211,118.19825744628906,248
54411,0,0.0,0.0,101.49063873291016,118.0599594116211,248
54431,0,0.0,0.0,101.37965393066406,117.9990005493164,248
54452,0,0.0,0.0,101.2219009399414,118.3408203125,246
54471,0,0.0,0.0,101.08677673339844,118.89472961425781,246
54492,0,0.0,0.0,100.92443084716797,119.04706573486328,246
54512,0,0.0,0.0,100.54020690917969,118.8384017944336,247
54531,0,0.0,0.0,100.12613677978516,118.93946075439453,247
54553,0,0.0,0.0,100.20227813720703,119.03640747070312,245
54573,0,0.0,0.0,100.16858673095703,118.74211883544922,245
54592,0,0.0,0.0,100.1146469116211,118.72258758544922,245
54613,0,0.0,0.0,100.30794525146484,119.00184631347656,247
54632,0,0.0,0.0,100.11418914794922,119.11349487304688,247
54652,0,0.0,0.0,99.73825073242188,118.99964904785156,247
54672,0,0.0,0.0,99.5323715209961,119.06214904785156,246
54692,0,0.0,0.0,99.32574462890625,118.94463348388672,246
54712,0,0.0,0.0,99.18408203125,118.70428466796875,246
54731,0,0.0,0.0,99.11798095703125,118.69605255126953,246
54752,0,0.0,0.0,99.13477325439453,118.8624267578125,246
54772,0,0.0,0.0,99.54167938232422,118.90617370605469,246
54791,0,0.0,0.0,99.96098327636719,118.68573760986328,245
54812,0,0.0,0.0,100.19856262207031,118.75041198730469,245
54831,0,0.0,0.0,100.40985107421875,119.04148864746094,245
54851,0,0.0,0.0,100.63275146484375,119.13195037841797,246
54871,0,0.0,0.0,101.00558471679688,118.89611053466797,246
54891,0,0.0,0.0,100.94721984863281,118.71142578125,246
54911,0,0.0,0.0,100.42906188964844,118.70828247070312,247
54931,0,0.0,0.0,99.68992614746094,118.60688781738281,247
54951,0,0.0,0.0,99.2717514038086,118.46261596679688,246
54971,0,0.0,0.0,99.06268310546875,118.34109497070312,246
54991,0,0.0,0.0,98.91302490234375,118.22305297851562,246
55011,0,0.0,0.0,98.7344970703125,118.05081939697266,246
55031,0,0.0,0.0,98.30522155761719,117.99217224121094,246
55052,0,0.0,0.0,98.02804565429688,118.13211822509766,246
55071,0,0.0,0.0,97.50634002685547,118.06229400634766,246
55092,0,0.0,0.0,97.09170532226562,118.0467300415039,246
55112,0,0.0,0.0,97.13912200927734,118.21619415283203,246
55131,0,0.0,0.0,97.22499084472656,118.3237533569336,245
55152,0,0.0,0.0,96.91859436035156,118.43965911865234,245
55171,0,0.0,0.0,96.87639617919922,118.58470916748047,245
55191,0,0.0,0.0,97.53010559082031,118.81302642822266,245
55212,0,0.0,0.0,97.85797882080078,119.042236328125,245
55231,0,0.0,0.0,97.8114013671875,119.34784698486328,245
55251,0,0.0,0.0,97.95391082763672,119.70138549804688,246
55271,0,0.0,0.0,97.99609375,119.97511291503906,246
55291,0,0.0,0.0,98.14106750488281,120.0531997680664,245
55311,0,0.0,0.0,98.1531982421875,119.77751922607422,245
55331,0,0.0,0.0,97.97356414794922,119.76641082763672,245
55351,0,0.0,0.0,97.92310333251953,119.78966522216797,246
55371,0,0.0,0.0,98.05657958984375,119.38299560546875,246
55391,0,0.0,0.0,98.17955017089844,119.18934631347656,246
55411,0,0.0,0.0,98.1766586303711,119.19734191894531,246
55431,0,0.0,0.0,98.2569351196289,119.1209945678711,246
55452,0,0.0,0.0,98.22960662841797,119.23802185058594,246
55472,0,0.0,0.0,97.9539566040039,119.7476577758789,245
55492,0,0.0,0.0,98.14119720458984,120.30455780029297,245
55512,0,0.0,0.0,98.00764465332031,120.46344757080078,245
55533,0,0.0,0.0,97.4810562133789,120.54727935791016,245
55552,0,0.0,0.0,97.18596649169922,120.5844955444336,245
55571,0,0.0,0.0,97.06936645507812,120.1860580444336,245
55592,0,0.0,0.0,97.41869354248047,120.00052642822266,245
55611,0,0.0,0.0,97.72216033935547,120.38670349121094,245
55631,0,0.0,0.0,97.73587799072266,120.86337280273438,245
55651,0,0.0,0.0,97.93472290039062,121.18063354492188,245
55671,0,0.0,0.0,97.81300354003906,121.40202331542969,245
55692,0,0.0,0.0,97.3367919921875,121.78211975097656,246
55711,0,0.0,0.0,97.10523986816406,122.12200164794922,246
55731,0,0.0,0.0,97.05016326904297,122.12187194824219,246
55751,0,0.0,0.0,97.0477294921875,122.1672592163086,246
55771,0,0.0,0.0,97.1904067993164,121.97698211669922,246
55791,0,0.0,0.0,97.31942749023438,121.49103546142578,246
55811,0,0.0,0.0,97.44591522216797,121.475341796875,245
55832,0,0.0,0.0,97.55459594726562,121.64641571044922,245
55852,0,0.0,0.0,97.5408935546875,121.47024536132812,245
55872,0,0.0,0.0,97.5993881225586,121.52879333496094,246
55892,0,0.0,0.0,97.52639770507812,121.71711730957031,246
55911,0,0.0,0.0,97.29764556884766,121.91824340820312,246
55933,0,0.0,0.0,97.13401794433594,122.43212890625,246
55951,0,0.0,0.0,97.03730773925781,122.95442962646484,246
55971,0,0.0,0.0,96.89028930664062,123.29804992675781,246
55991,0,0.0,0.0,96.73947143554688,123.17109680175781,248
56011,0,0.0,0.0,96.84672546386719,123.18739318847656,248
56031,0,0.0,0.0,97.39395904541016,123.6097412109375,246
56051,0,0.0,0.0,97.46470642089844,123.69729614257812,246
56071,0,0.0,0.0,97.37893676757812,123.7236557006836,246
56091,0,0.0,0.0,97.70235443115234,124.02154541015625,245
56111,0,0.0,0.0,97.76313018798828,124.09429168701172,245
56131,0,0.0,0.0,97.67141723632812,124.07144165039062,245
56151,0,0.0,0.0,97.86346435546875,124.13870239257812,246
56171,0,0.0,0.0,97.89234161376953,124.02496337890625,246
56191,0,0.0,0.0,98.0815658569336,123.92611694335938,246
56212,0,0.0,0.0,98.11577606201172,123.73882293701172,246
56231,0,0.0,0.0,98.15409851074219,123.59390258789062,246
56252,0,0.0,0.0,98.11300659179688,123.60707092285156,246
56272,0,0.0,0.0,97.86261749267578,123.82062530517578,246
56292,0,0.0,0.0,97.82789611816406,123.98412322998047,246
56311,0,0.0,0.0,97.72311401367188,124.07318878173828,246
56331,0,0.0,0.0,97.65497589111328,124.08782196044922,246
56352,0,0.0,0.0,97.48225402832031,123.72177124023438,246
56371,0,0.0,0.0,97.45771789550781,123.77127075195312,246
56391,0,0.0,0.0,97.91254425048828,124.31399536132812,245
56411,0,0.0,0.0,98.42822265625,125.0721435546875,245
56431,0,0.0,0.0,98.27975463867188,125.7677001953125,247
56451,0,0.0,0.0,97.96517181396484,125.72989654541016,247
56471,0,0.0,0.0,98.46741485595703,125.48035430908203,247
56491,0,0.0,0.0,98.93920135498047,125.58353424072266,246
56511,0,0.0,0.0,98.99285888671875,126.06370544433594,246
56531,0,0.0,0.0,99.1175537109375,126.50221252441406,246
56551,0,0.0,0.0,99.2520523071289,126.27923583984375,246
56572,0,0.0,0.0,99.3000259399414,125.89478302001953,246
56592,0,0.0,0.0,99.5051040649414,126.1396255493164,246
56611,0,0.0,0.0,100.03024291992188,126.42145538330078,246
56631,0,0.0,0.0,100.65763092041016,126.67298126220703,246
56652,0,0.0,0.0,101.01834106445312,127.01998901367188,246
56671,0,0.0,0.0,100.77896881103516,126.98373413085938,246
56691,0,0.0,0.0,100.44732666015625,127.09761047363281,246
56711,0,0.0,0.0,100.3774185180664,127.38519287109375,246
56731,0,0.0,0.0,100.34615325927734,127.65501403808594,246
56751,0,0.0,0.0,100.60102081298828,127.77599334716797,246
56771,0,0.0,0.0,100.76701354980469,127.7467041015625,245
56791,0,0.0,0.0,100.441650390625,127.85218811035156,245
56811,0,0.0,0.0,100.43342590332031,127.90638732910156,245
56831,0,0.0,0.0,100.77156829833984,127.68224334716797,246
56851,0,0.0,0.0,101.0743179321289,127.54298400878906,246
56871,0,0.0,0.0,101.01095581054688,127.55545806884766,246
56891,0,0.0,0.0,101.00940704345703,127.52140808105469,246
56912,0,0.0,0.0,100.73766326904297,127.52018737792969,246
56931,0,0.0,0.0,100.14600372314453,127.37791442871094,246
56952,0,0.0,0.0,100.44982147216797,127.27364349365234,246
56972,0,0.0,0.0,100.66710662841797,127.44518280029297,246
56991,0,0.0,0.0,100.63249206542969,127.67505645751953,246
57011,0,0.0,0.0,101.20172119140625,128.0820770263672,245
57031,0,0.0,0.0,101.72721099853516,128.68470764160156,245
57051,0,0.0,0.0,102.13501739501953,129.09181213378906,245
57071,0,0.0,0.0,102.2573471069336,129.0210723876953,245
57091,0,0.0,0.0,102.10401153564453,128.645751953125,245
57111,0,0.0,0.0,101.87520599365234,128.61024475097656,245
57131,0,0.0,0.0,101.63943481445312,128.8910675048828,246
57151,0,0.0,0.0,102.04756927490234,129.10304260253906,246
57171,0,0.0,0.0,102.63327026367188,128.9356231689453,247
57191,0,0.0,0.0,102.63041687011719,128.4672393798828,247
57211,0,0.0,0.0,103.08927917480469,128.415283203125,247
57231,0,0.0,0.0,103.80982971191406,128.53416442871094,246
57251,0,0.0,0.0,103.96815490722656,128.39759826660156,246
57271,0,0.0,0.0,104.19560241699219,128.01902770996094,246
57292,0,0.0,0.0,104.55818939208984,127.8810806274414,245
57312,0,0.0,0.0,104.78009796142578,127.86029052734375,245
57333,0,0.0,0.0,104.83649444580078,127.87515258789062,245
57353,0,0.0,0.0,104.70509338378906,127.9806900024414,247
57371,0,0.0,0.0,104.48338317871094,127.94845581054688,247
57391,0,0.0,0.0,104.03850555419922,128.23397827148438,247
57411,0,0.0,0.0,103.81450653076172,128.4407501220703,245
57431,0,0.0,0.0,103.73844909667969,128.467041015625,245
57451,0,0.0,0.0,103.62967681884766,128.1486053466797,245
57471,0,0.0,0.0,103.5584945678711,127.53727722167969,246
57491,0,0.0,0.0,103.9287109375,127.38008880615234,246
57511,0,0.0,0.0,104.5040054321289,127.38130187988281,246
57531,0,0.0,0.0,104.4843521118164,127.25475311279297,247
57551,0,0.0,0.0,104.59834289550781,127.06326293945312,247
57571,0,0.0,0.0,104.68376922607422,127.22752380371094,245
57591,0,0.0,0.0,104.70286560058594,127.62246704101562,245
57611,0,0.0,0.0,104.6624755859375,127.81082916259766,245
57631,0,0.0,0.0,104.92216491699219,127.75027465820312,246
57651,0,0.0,0.0,105.48406982421875,127.47283935546875,246
57672,0,0.0,0.0,105.93228912353516,127.26024627685547,246
57691,0,0.0,0.0,105.9199447631836,127.35767364501953,246
57711,0,0.0,0.0,105.80892181396484,127.49336242675781,246
57733,0,0.0,0.0,106.15925598144531,127.65371704101562,246
57753,0,0.0,0.0,106.33069610595703,127.9030990600586,246
57773,0,0.0,0.0,106.4588394165039,128.04254150390625,246
57791,0,0.0,0.0,106.355712890625,127.86599731445312,246
57811,0,0.0,0.0,106.39530944824219,127.5327377319336,245
57831,0,0.0,0.0,106.45393371582031,127.47528076171875,245
57851,0,0.0,0.0,106.2049331665039,127.80494689941406,245
57871,0,0.0,0.0,106.38410949707031,128.16522216796875,247
57891,0,0.0,0.0,106.82186889648438,128.22496032714844,247
57911,0,0.0,0.0,106.95732116699219,128.23703002929688,247
